619.2856857693805,296.76918098947203,0
328.8308287994171,409.3170933262172,4
310.88811096580156,461.0507314636066,4
641.9650775244205,454.524339916674,2
778.8946496382118,544.7813063157038,2
889.3600971277141,199.2568516006979,1
122.85106993460965,177.53240028824808,5
512.8285122705953,708.8201514003046,3
709.8827595473665,302.1810330043372,1
543.057212239758,475.3825018226081,3
948.4276480802105,180.8778634776459,1
368.1649218157674,440.9923946317323,4
856.0648710063036,604.4308208396765,2
674.3212727223909,382.9473185286479,1
669.5671687973627,496.8432308382612,2
944.1905523047712,157.90969698428322,1
153.47193693472295,438.23658830181705,4
129.55648867010683,438.57005269707093,12
498.82402173708476,280.555626141771,5
338.5803963710303,415.102033496782,4
681.1603438816412,306.918226944048,1
468.9210248372697,706.6223199942962,3
89.162751703047,162.1994566509218,5
821.1027089772642,196.9319328475344,1
250.8643817241084,119.19089470759472,5
751.9620846859248,547.7441046365585,2
98.46358902054605,354.81033591748445,12
355.24940065285455,455.50319511976244,4
888.1914709230662,593.427884046695,2
818.7890559595986,263.86415263381474,1
276.9595320711718,448.6334521941798,4
763.5850655293657,338.1223069026991,1
599.2892060723455,284.1081143321337,0
203.22854920961115,122.8102250325982,5
663.6521829481442,480.33543469686333,2
79.6038756032902,157.49311379094533,5
570.7512645345452,86.48962540056303,0
557.5966801117172,194.97345972568505,0
702.7387809728331,529.1866640915381,2
867.1596103401765,175.68990950142256,1
606.7245285501168,215.97553588693413,0
548.4519046275366,352.65136358921575,0
414.7440977473525,49.24418276176886,12
259.95393268160177,435.2314282594396,4
253.78743697113612,150.67902331494605,5
442.8892071112404,249.64469040378606,5
517.1278482667414,606.6115080064912,3
412.20102038760143,199.433632746215,5
606.4754315990742,218.2831498443839,0
772.5896843269996,251.36025578085037,1
895.0815099509803,582.4309030689375,2
733.9637545014494,319.35511819122286,1
594.4121510661839,187.27719714281795,0
652.5859031316036,491.5421494871929,2
442.95603660849156,409.73674790376526,4
430.6012747849433,420.33196322979273,4
565.1907027336406,538.49639046849,3
452.4318924875739,271.1352216433933,5
717.4772250635277,508.2594674852931,2
132.54555505248197,165.09400765915112,5
781.7524019623371,316.53782914273296,1
455.92860586924826,432.815074037705,4
231.8467958921683,119.1816455384782,5
580.8132926598638,303.4980307977531,0
568.4672442429825,567.0878356456742,3
731.2957331546762,535.3503891718245,2
560.6279862605772,80.58288229346829,0
510.0570119735429,648.6344039478644,3
673.4243979089053,490.93449771946405,2
768.8133080750786,567.5240179069655,2
366.7656037639232,224.86844957548868,5
556.74142906719,137.90900621091237,0
546.3201302011707,645.3134596786749,3
559.2969441296701,258.064737841139,0
504.1757008428282,587.4385888415368,3
488.17110044912545,645.2966969292249,3
431.8971672416088,223.98373452733716,5
952.8393881573405,159.014564646495,1
760.3167135783369,552.832505072788,2
653.5380822373919,449.0721462417076,2
801.1110187096807,257.7232342094968,1
671.565030029824,424.06885210480823,2
1187.3030857015976,784.9110795464208,12
499.93313276632944,585.1888777369982,3
441.2738386208984,234.08607752875454,5
646.102202747375,469.0232320805896,2
642.6618181703684,451.9026513917824,2
829.0191950224358,228.9569335141553,1
306.46662633462654,150.71942721951194,5
847.7118216604133,272.88827308513834,1
467.9613084986132,376.3581585443967,4
902.2299553309084,190.93026409465878,1
427.0668575749697,282.64580454257106,5
302.603012334585,445.07028310563,4
496.1795807609233,600.5206694586201,3
294.19180473773065,423.2258094487489,4
512.7511219598191,537.2249789972249,3
139.72393367978108,444.42831370175907,4
316.6476248425887,128.70298111222786,5
522.6327433650013,742.6209330477942,3
154.17636172250036,163.769648011798,5
175.3669042553514,454.0981927142358,4
793.4398526575746,312.571866690239,1
426.9179747363231,434.21062130087245,4
598.9506937610713,114.02796044904392,0
608.0401334240729,256.0317078766015,0
605.696170332728,97.5339954615122,0
411.1137185667967,257.1863284400355,5
162.85148761488318,464.83373239616014,4
759.670887784264,282.3679329778848,1
623.0105040451512,434.51292499089163,2
518.1964900808916,318.01203324059594,5
669.0310088450166,321.5910845125206,1
466.9921988260283,244.27105137845047,5
399.53084975843603,405.835365944976,4
682.2096303347164,471.1443525431516,2
644.8270833799393,359.4826788191358,1
210.57264630073522,465.36064809663156,4
513.8019212569434,698.8696350079874,3
717.7882177555598,520.6035738323512,2
814.434054616945,556.4164150958442,2
508.09163758755903,686.6386161305812,3
134.8324335534744,143.97339181052106,5
789.32991130666,315.19422406579343,1
807.5470126795167,546.6371481833386,2
889.4935145711637,181.34564361923205,1
586.8674031399142,180.850582092041,0
731.2974293895855,114.50288479401961,12
725.6499668531001,336.88514361730813,1
702.8838653855078,335.1296319862545,1
756.8981702213969,313.59776917288303,1
115.28661270313054,163.44782983660346,5
699.7172494362532,357.4630846552789,1
600.7131947908476,142.16084254180785,0
612.7260401671739,269.224633277778,0
603.5847864363203,302.52144577771236,0
625.5333613826572,223.89567575443058,0
689.5752827359446,342.2586480584965,1
899.8526186726924,623.5222813537022,2
587.4523644911064,455.6855403509062,3
454.55564469379283,394.32746741749577,4
109.03554111646898,135.80846612250292,5
231.94757348588752,146.45413124956002,5
385.5978071906219,130.42365042533416,5
282.2897487592028,466.9959878163596,4
734.4214788995747,534.1530966508491,2
512.1997093040728,568.7516703224543,3
720.4200346689912,328.9043734402568,1
485.25819637808866,387.99439099656803,4
697.1135911513252,361.85690665289803,1
682.8352436276492,370.7251784578485,1
562.8114536736733,552.4128811404729,3
621.9723253929677,99.53336945284487,0
573.8684035965628,540.0174671490421,3
609.7566901824998,315.89029978987014,0
142.11829566204548,531.8816902531337,12
1145.8053806941855,770.7720871583961,12
394.22187300658106,204.91817808375941,5
655.8941487364885,155.03380718770384,12
226.06520235178817,436.4531323889004,4
493.3528495036544,665.9049486863627,3
950.9152772401756,157.8147548674629,1
534.0847088121814,552.6925620658229,3
205.24479415120464,417.17640533005084,4
433.5360219121397,283.0835974680568,5
816.6322036277226,598.2048116888642,2
138.9472485106695,130.70146542151204,5
159.23012398943274,491.33842335299767,4
330.00969415419,176.59902061737597,5
457.71974224641417,225.9396813205876,5
445.45872668677134,286.59834418551895,5
159.08465297417746,453.8743103140846,4
197.46757413784732,417.76226385238385,4
571.1927800245824,459.9588989423108,3
906.4890940760115,243.94608370246996,1
620.6923318783141,342.3857869436987,1
356.3428525261785,441.6454534130138,4
169.67986251718446,447.4838046186242,4
507.69405974418305,508.2062956426487,3
540.3806524738528,616.3683910719413,3
489.02611207721,675.8067186302725,3
870.9590941606689,564.0318364480232,2
124.2188697701585,202.393015398997,5
348.86034323273924,135.90317743547465,5
518.3854881662545,588.9088979892052,3
636.5452949336179,390.2971983112822,1
722.0587852546179,360.7548829478874,1
126.9834612885238,431.7834694625776,4
618.7176269662506,435.4514772159399,2
509.0547756062582,728.7451947586716,3
675.6889546665448,511.5690391643189,2
216.84545579672226,121.38100639783866,5
320.01590966357685,439.5311817390049,4
490.32562843013073,682.0998488623527,3
451.5744937651224,222.18069181877462,5
297.5887889229765,83.51243984657592,5
719.9033634185878,526.8346447538082,2
463.47036297532856,706.4451713260328,3
371.95564300667854,441.59159019347317,4
779.8971862968518,581.8537436129393,2
428.405113984911,288.25236099673964,5
472.92774343146806,257.678606792439,5
84.1876505425192,166.28359141861847,5
146.4811940040915,477.28053368077167,4
512.0827610382652,705.7821538874596,3
787.7750158472085,557.5191545887658,2
106.28412480614219,151.36613774795106,5
465.61686534070947,404.7975317671222,4
699.1608533198928,344.131414071133,1
567.2383307523443,57.31823673413217,0
438.19680134122143,230.13085429271595,5
724.2762921355119,517.0916299505051,2
627.0305332432081,497.5870072279921,2
585.6667315854937,297.89510492958277,0
216.06173289498483,469.77434016014405,4
208.5674848741929,114.11381187043156,5
910.9747010990371,253.05708378148566,1
603.9792496886258,429.9188231339566,2
282.4345268537173,132.90159554803876,5
192.74673199339406,689.0010625780575,12
572.064993570108,286.67081256145093,0
600.8990349051347,181.0490568994163,0
560.001317167478,351.4330031282101,12
248.13163071021984,138.30982657226855,5
562.7055962040384,481.0769103889057,3
534.895569006322,607.7885788462002,3
796.8109935877591,288.717225738037,1
378.9993131117359,754.1385843393248,12
254.2453468033451,100.30231981138179,5
767.7274449728,510.42548894039356,2
487.10327854374765,616.2190944600235,3
453.5705419358035,373.0334305973022,4
863.0707146809763,227.29801521591358,1
465.64258324549246,665.6013463981706,3
507.92300003720044,536.6280109369552,3
591.7637408738018,175.96204887756898,0
47.27993401041309,167.51976372673326,12
699.9977980721992,506.31766028842924,2
239.86747342341693,472.1137950929721,4
598.2129515261632,271.16338593211896,0
573.5894393234728,123.51119975150783,0
481.3373658950169,407.1048315676995,4
593.2173037934322,97.68638208637205,0
790.8107255667061,233.4081860315095,1
699.237515706816,333.59953863545684,1
197.97314151510233,87.41697901245814,5
656.7541302757613,351.02469150252415,1
424.74211962320413,382.89228393236664,4
612.0787827971402,153.18866443347952,0
247.53461943170606,415.02732359243464,4
408.3911569005828,195.81618696837705,5
95.3071879830702,109.76268365809887,5
559.3423082188748,577.6139763910512,3
436.6398347316922,388.4570656442695,4
617.6989870386493,116.12485421851471,0
168.62778684616376,128.70134163463302,5
569.8727031920426,267.38640969631035,0
830.6427196746233,292.29208461300846,1
399.21967986942144,139.26366193471392,5
245.63354888270592,426.0286414338373,4
582.9543781842045,511.0740998777224,3
693.2479372610057,366.89097062324333,1
846.6979848380741,564.899192907299,2
659.1854935011308,504.17768409499604,2
1073.9373966385717,469.32698351583673,12
420.4344768044541,181.53811809484867,5
827.3111095682993,570.2527961752053,2
477.516815966035,700.6785429588194,3
603.2569049185788,515.4470044545782,3
133.5755077725177,180.4043277588966,5
516.46881531153,700.9529723306873,3
985.2766013670623,458.6514154384233,12
560.288015032032,276.44964290254353,0
596.5809879032789,207.67997012430882,0
128.54830580261574,186.2274752369525,5
624.736873930696,441.7391990428155,2
650.9939266657614,489.5903349888828,2
493.05951316500216,629.8921204748945,3
622.9761558838107,127.92369402934223,0
445.50024436561563,267.4755235200827,5
99.27179900585142,131.31977869878264,5
789.5594815978369,579.0939076154691,2
912.9641857923502,211.98669440781305,1
356.4073384850701,176.9940159107606,5
401.49683879482444,230.50276494856902,5
413.1310020511772,176.3017909454431,5
144.66187737678902,476.40257749572334,4
534.7433624785181,662.6386610665108,3
576.2529463709313,71.23263964848528,0
125.04053816619458,139.01214955265277,5
509.12810475111405,375.9197488935726,4
134.50932304321725,164.2025342108585,5
882.684884615083,169.4401799079845,1
494.3984001178814,546.8666420814833,3
706.8834707764229,500.54146913206705,2
370.5966253026121,194.40655157854343,5
567.6324130545066,498.43261218757885,3
873.1032506628173,591.9852582945892,2
544.8920884487677,545.4641248668614,3
966.3039667019277,148.20675330746266,1
116.4501202926084,201.64481518980546,5
328.17882344915023,443.1954844123186,4
600.6881030269378,255.26792250621085,0
280.13169045609635,94.66089183962757,5
523.2618222268916,574.9728910428197,3
649.0783213190875,419.38034543380934,2
452.68812863817413,234.93499643160533,5
521.6824597285947,695.0788811554769,3
129.50456255593855,448.7201279700864,4
481.10883455130113,691.3107455218969,3
609.6746105068652,138.42229469438354,0
587.1385818634687,102.89897470770757,0
555.3246232300427,83.5175468854236,0
151.0754377027093,174.61781195419417,5
550.409716236057,495.67281341999114,3
612.1266289001068,110.36753248506099,0
394.084243467494,393.100253107429,4
447.0369622203329,239.4890741486921,5
405.0185605164651,218.1466155327259,5
538.7417488727526,504.1788063225178,3
629.6036148914694,435.9540003608564,2
719.9805529763835,330.7348633885959,1
501.10697624416343,597.7158531544666,3
709.9097863170774,331.0415465731162,1
524.5274729496034,512.5385213376642,3
501.0955605700401,739.4368051582562,3
559.6891206772518,491.1345438464768,3
358.6070973757357,428.16564567252766,4
508.31394079374195,518.281812939971,3
300.3621901825259,468.9757865672451,4
742.501276505852,291.45114466810975,1
695.8198221535313,380.166134098759,1
736.8526979155604,291.5265633545151,1
349.71033927316427,136.68048668036255,5
335.44431741510533,394.28198780541294,4
488.74515541722496,672.0730588585353,3
578.7448265968098,227.90544245690646,0
546.0008107442645,601.241316495396,3
480.25297375297686,433.4476580473196,4
421.9871777646955,426.5892874654818,4
863.8618239398686,224.59444353746636,1
527.307716267841,660.0004273253988,3
537.176665265436,592.9546892422427,3
464.8630482053482,237.47217168599374,5
569.8777181517243,147.0564622620147,0
486.49543363725587,326.3253420514413,5
422.93845483423655,220.61723186353572,5
432.86319259709643,258.1474829978129,5
1075.8091299016523,739.5486873108015,12
567.7688306514904,532.6775530632189,3
139.68735709557876,106.00817685973054,5
472.485133290255,384.53832624677204,4
452.50995020743096,196.87467425423657,5
640.7443264804023,487.0104456748312,2
161.72500712799712,467.4398110687491,4
131.35722105570682,462.32550079308805,4
411.00598282980985,204.80931171987635,5
356.2372644035637,444.9681724993502,4
328.6528437702047,454.08625855123705,4
236.74935353467401,476.9268994630718,4
864.7859714536721,187.11034786432742,1
439.39269960216603,420.64924427168955,4
604.0067996687313,464.66055702366293,2
769.4349676487874,568.4167265165611,2
434.9322475130696,239.71675780435723,5
225.80512758817787,471.30220808424633,4
515.5651353926282,621.4672686243368,3
186.18368161441595,141.48241644634143,5
172.9831664497455,451.8724189037349,4
345.32189807733613,121.7760527082892,5
588.8780509966998,293.1800746532083,0
821.137248352375,272.9995267837877,1
795.2065392288243,241.13380596634659,1
819.1751971541242,243.5700983211782,1
727.9202772624918,330.6882402950575,1
590.1586065405659,190.4996633977105,0
319.96384469388175,159.96728194994256,5
563.3205427005706,335.0256669864654,12
128.01366111902044,486.6922338594572,4
776.7569104980092,290.60022299385844,1
872.2263840520916,262.48937754938197,1
426.7761690811709,205.45459544332584,5
362.68290022800574,157.2373953793183,5
891.2626209669578,572.6680890012718,2
563.6372703237505,457.05629610487836,3
443.17833019179255,413.63367199273847,4
723.8452842083548,554.2860658803875,2
381.8865465484042,446.38116320004684,4
302.3669218611967,129.41668704811227,5
743.979036465771,293.98535869417697,1
443.89969667928085,246.71203838555968,5
695.6463908176248,532.0328942481976,2
648.8250620521187,479.778641600081,2
456.1072601732915,387.7856459550951,4
560.0687275335225,562.6455256568493,3
165.96648036624302,118.5975391711245,5
438.67098452003404,217.10579569489911,5
351.6365666074249,119.55115111192808,5
716.5302342074754,495.4525522693064,2
540.6803487403957,459.7175873838409,3
870.2498402971623,177.52914785563715,1
575.1029052419674,487.5561874692068,3
395.04666255320734,144.67074853974543,5
392.2229376312555,198.4874511526573,5
77.21481739601745,162.24515674715474,5
710.3687301695323,491.10535367338525,2
571.4053496311992,50.105015003435284,0
917.6673565769488,228.7406622707012,1
524.368756336206,727.5516145260673,3
760.9157676971832,535.6493958691233,2
304.6760935461058,424.2408595834565,4
719.7009780275885,322.36494931929394,1
557.2299925308572,509.4036058915016,3
772.2205227514984,504.44071466590975,2
501.2561195106991,564.8407828065967,3
587.3102460240983,459.87204661850836,3
835.9410477997474,211.03096187615185,1
584.4434782932071,441.19663979957625,3
596.7544322013819,242.11290914232194,0
545.3709739176812,513.8205115904602,3
498.89346444970937,545.1669793226639,3
568.1221299794781,130.27822869968674,0
799.8918673702185,236.61338989314098,1
982.9877045794588,472.60229355633686,12
340.0178724294071,125.46547424763187,5
461.564460918991,428.1833732908417,4
127.46170689175723,108.00960975829481,5
594.9338113014503,268.53196364050893,0
827.0854087537988,562.2886152309563,2
315.94392126390574,133.13715102973163,5
519.6918747911756,679.298754102975,3
518.7460761184335,593.8464171103269,3
134.8598192830084,161.98861109374178,5
366.1070845279519,167.3337249220328,5
1182.9489756280016,736.1198801402925,12
349.8240062498788,451.40214179818605,4
234.72522586188205,429.6745408190721,4
904.4311715724538,214.0611059759065,1
642.9602435314889,429.9849987041471,2
559.8660553980238,144.12410415910102,0
665.4988169710067,828.9093095164214,12
115.02542172489437,132.1073301953011,5
882.3817665923845,610.8566593864845,2
576.545168175486,106.46166363621413,0
267.8715559908286,451.89112512777695,4
571.9797131204775,236.08021619268047,0
1066.186002637463,723.0342111638032,12
472.90596750128526,690.3395134681724,3
871.9749353115146,571.3721408066359,2
594.8391364480384,112.0047791242412,0
198.1331409648769,117.99965598668993,5
815.6112188402734,277.49305011808946,1
447.3041746582162,386.6070046578816,4
440.46071871244993,434.29879584451413,4
88.72771758128077,130.33901444455387,5
654.5065862670389,500.23479521252057,2
806.6925258751005,582.6194891954103,2
753.5265118514073,268.7603232776476,1
366.8242400601439,155.2188356166017,5
831.1071857012141,594.9468405401257,2
584.7825753342689,261.34467087541725,0
454.3763568669217,249.82116832838068,5
605.7641890531107,290.91199599959,0
850.5810755080328,556.683014518152,2
416.29198361285285,259.9959588369696,5
763.317574936552,272.93183562149494,1
633.9113739367166,341.7177674222211,1
344.80174134556904,157.02912748878856,5
688.5017873887427,469.03481519537524,2
625.8887288149807,447.87100780586036,2
367.20122178483973,433.9813132892215,4
896.7250674168863,83.28819539183061,12
897.7032679333668,196.62996963186424,1
