707.0290885299421,369.5570311531876,0
750.7381147861245,343.12424535542937,0
693.2489029474204,344.1014367436,0
734.8772297402556,342.49431225582964,0
711.1872683221244,344.80948541760085,0
750.3691606377477,372.46543811964233,0
760.352154744737,390.7038840202043,0
761.6987482086408,324.30758726352855,0
758.8953843528132,322.77565676526956,0
725.5536637494281,389.17975820522366,0
713.2681440585438,351.4855727992073,0
746.3031863535712,378.9792340226474,0
761.7493669495277,364.30377324298075,0
748.6659690757355,315.45991177895735,0
782.9948421288194,332.7867729901088,0
766.9930174043458,334.93168177177,0
776.3358932048873,325.6109622218584,0
743.4529934577589,361.6625426748694,0
773.717924267174,327.63108585837665,0
789.3389023905519,371.7254668157046,0
741.7767534994324,360.6820733716319,0
730.7473791552733,363.03308834516156,0
779.9608471967056,350.4730850109804,0
793.0795896007718,327.60635806304504,0
800.7592107270414,343.4448752001941,0
749.3017693755173,344.1304713259368,0
758.1548291984697,332.58915259466744,0
749.9640055252572,354.5311021679691,0
789.7484205154849,305.8488543772585,0
735.03137128037,337.1976799492893,0
739.7000698931462,362.37654377359144,0
764.5289292353024,357.5123214871711,0
778.1457248737867,300.5272132315554,0
752.9853667092907,326.86081247734205,0
788.1707459502677,349.0625291165487,0
766.0879677565248,336.1445771367529,0
805.6624678284358,342.01450686085036,0
795.3949252333362,344.6212465316211,0
817.4241430168768,296.36601056361496,0
762.261306957601,316.79055704909325,0
767.3658938338784,309.4282334488015,0
762.0935814333949,301.0992904867922,0
804.3371956538108,325.0315691144483,0
815.201490861052,296.60127433326716,0
781.2687555522322,296.3107503572063,0
810.7796315105203,318.2198369437734,0
807.9655297235745,309.6679602250219,0
776.6822033686086,270.2569593890942,0
794.9789071971845,290.8682418482208,0
806.4758739753281,273.328701303426,0
819.4332209676994,281.65264897342297,0
772.3841542566668,280.5724724139821,0
821.2783516643739,283.9492249923317,0
833.0292620826247,246.618109957251,0
801.6886277932995,301.1648325586737,0
821.4817611740762,243.68689236532455,0
848.2842480237207,270.92193241725926,0
831.3742004161899,297.09433052577333,0
863.1680378573783,274.26234804371893,0
831.922721104115,284.96837809657535,0
825.2791360853483,292.0670070482576,0
840.409443060614,308.11674648427623,0
804.8255823533441,303.4152328360409,0
843.3663247846193,289.91599320866453,0
878.3278004968407,225.23359266141858,0
878.8370800397821,253.47847420628614,0
877.9982090916825,281.9753795522815,0
844.5859884580846,242.22376058348496,0
848.940312064693,250.58990897527664,0
857.785537240034,270.4744851844989,0
852.5289020939722,236.27263667931186,0
825.3564567631325,239.3341487172118,0
833.9382709646052,228.10222565888637,0
891.5429642033235,276.42100739371335,0
875.8909705788636,242.9401653965156,0
859.5427520367132,275.7680524630921,0
880.4925502925161,236.2830495973081,0
859.4160039011226,264.23425314794395,0
891.4488118458437,255.3158047419032,0
861.1331684158655,224.38862840868916,0
889.4847134553058,214.46380864419527,0
839.4587138567708,266.22095197619717,0
879.6895522566415,224.17916514997188,0
908.65294021406,249.9932486293859,0
878.471843800752,207.49689961408376,0
869.0397383971997,246.56590284004255,0
884.002239821338,206.1292247698103,0
871.1470882524897,230.62423417320798,0
898.3009884611839,216.40067811886135,0
897.5276396556018,260.13993405496535,0
884.972492551499,266.9648100291515,0
882.8798813830676,230.98542910004463,0
904.923993586646,210.11374097374983,0
887.927905040251,257.8038825386588,0
894.666864816674,211.1333637564309,0
879.1577987462423,222.17359121999016,0
901.5683998004776,235.9225147714121,0
894.8569604447969,210.50664549909277,0
909.8173722773662,207.96546858001878,0
878.1376332697236,255.12813247733607,0
921.6317639937627,238.98306806262894,0
903.9245933814988,257.8829282357789,0
859.245508454747,228.88774936371533,0
934.4967488068186,217.41421735466062,0
934.1899128037135,240.9663920935145,0
904.5091879795327,247.98930134583924,0
939.1303205577449,203.9692646411343,0
918.1798827492714,202.94660210305102,0
928.8361120002065,214.80296797904808,0
886.8818461942126,193.07651142739198,0
900.0613880555084,230.0097861421566,0
933.2140785170425,248.09146939915905,0
882.7225862754916,201.53408196824307,0
906.7510002468775,169.5928746232667,0
949.9614236188523,200.21396551185134,0
893.2606588199817,212.71309819046417,0
900.68813432774,232.8935298108832,0
922.3084008461681,186.70169604996474,0
900.6438988499154,237.57521434491412,0
903.6786624269868,177.93677325804614,0
910.5232095480208,217.39466242452548,0
945.4763230912278,216.84923522893433,0
924.0773311589436,218.23555377610728,0
923.4960127635562,204.23645410528292,0
963.5178638109801,205.56267125244764,0
925.5121119093861,161.09885349910545,0
933.2471422302292,164.93049937570254,0
932.6889579354444,209.37516478576202,0
958.0237830373676,178.42694207656214,0
952.0295956927008,156.42139575761746,0
925.7869033517359,217.71454281235145,0
979.3683389216701,200.2595227029792,0
941.8493916410262,198.86393786065562,0
975.6558274390696,206.7883131686656,0
983.0564503826827,181.1937072257877,0
939.7273684064871,165.13348819090476,0
953.2135164322328,190.2233809696546,0
947.9849089480464,157.01884163709033,0
987.8128001048506,163.59398762045896,0
991.9519772378865,196.43317367768606,0
984.1775693698238,168.5490927427146,0
934.6589396460413,191.57801125524887,0
937.0202055287652,154.9363698856963,0
1007.0279376724326,187.4488067353114,0
982.0081647451603,137.08630864863576,0
992.8955994261028,184.60991438648963,0
981.7453141153081,161.24025232120334,0
972.1551508607317,183.0703624969509,0
984.6446692033513,136.82845648213515,0
1008.435155864004,144.87245056107852,0
999.9998495199803,140.89834791912136,0
1006.1469458611028,164.93244190643895,0
969.1462966052813,179.20112442735413,0
998.3037227306352,175.37439794266194,0
1009.203493718268,177.72714152871953,0
1042.1482616846265,149.15139000930446,0
1004.281273619677,124.0317713133668,0
1018.5984594061858,138.59737811109704,0
1029.4877372027863,143.77463122220328,0
982.1704764076059,156.5918509013266,0
993.724814699457,170.44722717795088,0
1011.7439541511518,123.57060381366912,0
983.168922916406,180.28539253287533,0
1041.6120179032523,122.70480294304387,0
1002.9544161971083,141.9842367439155,0
1022.8433469988662,176.75966037180365,0
1042.3641174871605,137.27867775409956,0
1048.283202576587,125.54505369357015,0
1035.666942368518,112.50093004331407,0
996.9806804415183,174.13975018305212,0
1016.1365087815059,174.54295536993897,0
994.8812975916001,152.61113712847146,0
1051.0854224567045,139.71597844659115,0
994.3550019012605,136.6532237822883,0
1001.320890483687,136.41992579831907,0
994.2203895722266,144.19443770155542,0
1052.4323757507725,132.44762178780368,0
1004.0219354272784,151.58628066395994,0
1024.1381420206,134.3583984820092,0
991.74632541445,130.60407716307293,0
992.7246045339855,104.7658226258477,0
999.2457884410367,155.7787751898781,0
1020.4941730853774,115.20077733270234,0
1040.4673456352784,108.36859449052213,0
1055.7349023309546,137.39019687382392,0
1060.3810558472937,140.94291839118432,0
1031.510758914751,161.5453385997906,0
993.2273755758349,129.36994947249616,0
1014.284423314134,123.09230897590406,0
1055.1520597573121,114.74555661302688,0
1037.5519579506336,168.1599828529073,0
1043.7696171226075,114.89737269135773,0
1056.6985231235385,118.91799266299194,0
638.104073719845,482.0288627515263,0
628.6125247197137,515.8700750618914,0
618.329825687959,528.5284558897084,0
608.3225221265978,500.5230389810524,0
637.4697085448873,505.43529851591853,0
606.9193459693669,502.26189162075025,0
626.6509703540645,530.4643425312449,0
648.7705903690749,540.7164696268984,0
598.6691646069687,486.3973095155905,0
643.1410124964314,499.7053042344631,0
647.0133886234787,519.6813080681002,0
613.2069851930311,516.6686617243374,0
649.2821247173638,540.4709863537894,0
640.2106085033013,548.348301399255,0
659.261519380207,527.254738903019,0
647.9910320306805,488.76262917868445,0
621.1478061063214,524.8763221928999,0
662.2346932580496,502.46726101905955,0
669.9777920313229,491.06261920587417,0
654.6906218414324,520.8295132620593,0
613.673347511007,537.657146038932,0
660.4102730787803,553.5863992016435,0
684.3472596306538,504.6195754960668,0
624.2980116566771,491.7782015180596,0
677.0367117496614,544.2896199720522,0
619.0084329489076,535.008488583262,0
629.633719694202,524.1718264040661,0
667.809441990179,519.4752013371958,0
626.7690524505642,506.5178667617848,0
643.7604209998581,506.64175463515306,0
660.5688498588397,550.1343463812926,0
631.1453829793501,546.6437884226732,0
652.2932003583021,511.14403021390376,0
697.2505844598356,543.6860822481045,0
643.5560154695222,537.0939208498885,0
655.9569923763398,522.9101263642679,0
686.2965750487349,500.7017869845565,0
659.8640539475142,493.4727672882468,0
693.215197801209,512.7641771289576,0
652.0201777323209,534.2517349760863,0
631.6978935578827,519.5994016347676,0
664.2830792951377,546.0031897425262,0
651.8127803378985,529.7685776512471,0
687.7897572335521,554.8475074743685,0
659.8096530478857,549.5486831648863,0
710.0272473824386,503.039549846203,0
658.8405797232946,499.0044708044941,0
707.2445893460339,555.8949756408077,0
706.4686098439302,503.0595748912242,0
705.4265304802295,518.3558222236256,0
675.3421242378433,563.2525112126858,0
712.7994244187761,554.8207700563432,0
675.7643258114047,541.5813661898603,0
709.6940616373511,536.3374488238912,0
707.7600230994839,561.6036282493251,0
689.4759743478198,563.8241367576304,0
728.4070672811182,512.977854153414,0
716.6817323913135,550.6929770384525,0
700.171022374533,509.6617764195335,0
674.5590470086202,561.7663611713367,0
676.94401856122,547.9572981931692,0
712.8143400431768,545.2581149692967,0
714.490279247208,533.2129182740845,0
731.555039868349,517.115632569228,0
721.1566118068079,566.0734296620283,0
752.1499005877749,538.5961754754538,0
705.0459501276492,573.4244954387179,0
754.975947208368,537.861057056627,0
729.0814157759199,566.8926503593234,0
730.557233104593,557.2235633208347,0
714.0726618296685,559.8163323224057,0
753.2664143497916,564.4491728773123,0
712.7262310501455,581.2070155579573,0
762.368391128771,539.4124876726788,0
742.5380800506142,527.7021884092013,0
737.0313828986239,550.0802333842395,0
721.8288883512655,515.1874236962403,0
720.17932894015,527.4877737606234,0
704.8086578807106,527.5652165513891,0
751.1379867916075,563.2862120491626,0
709.652811007214,578.7515760596181,0
779.5000643893765,570.1896462144161,0
755.5823928692008,561.1521116789046,0
760.2548694680933,585.5383326864636,0
778.056443800778,529.8352103446056,0
750.4271413778022,576.5370515214779,0
774.3676121611833,517.3248394015728,0
737.8242931250667,546.9078787518564,0
770.0303374632974,570.8751747939885,0
767.4314148212848,538.9946990321031,0
750.6538739053163,571.4504627692282,0
749.8391263557032,544.6972861600655,0
734.83089159251,588.0523452105756,0
781.2920539955935,525.5935587757231,0
760.8362060816535,583.7657618020991,0
789.5434173622434,567.8476477130489,0
778.388279588567,565.686661247625,0
786.9207929446412,533.4393259973141,0
773.3118835876352,538.5945565789117,0
756.21596217508,535.0982091321468,0
755.8095498075556,563.702838416542,0
754.2127299593193,564.267080490869,0
761.4650785745621,568.3745987810445,0
797.6474195902458,579.6980599545138,0
771.7162595695814,545.7533035492752,0
792.5441579350198,528.8711066089483,0
771.5893233582553,548.3151776833222,0
786.2887940114847,523.2574063774969,0
812.4448058375472,579.925973374569,0
805.1915089587764,545.0962176729803,0
811.2910375474128,540.885274822354,0
816.2287396760116,534.3407475183021,0
766.3891510169391,588.19640287309,0
757.2693248321416,527.6280872343372,0
787.2166872931493,594.2231730671077,0
773.2518539844272,544.4153513134712,0
788.7270730491232,557.3358863232997,0
769.1662506472733,534.2727055792832,0
768.2369309296303,544.3667086675946,0
764.3736343213708,589.332727802903,0
760.5690466876404,564.9224439443566,0
801.7218389075505,532.0598947066997,0
809.0076106158217,581.7496201620008,0
818.3328318304367,568.0134767146302,0
772.1968409421423,573.5789135393698,0
828.5585729123155,584.3833224338762,0
797.4117454892182,588.0851439262004,0
823.564174142959,575.9843838798032,0
791.9886407049298,539.8460749766901,0
829.0568158671841,556.1892875013529,0
777.205314396098,575.3736225169263,0
847.9058345024189,587.7381210490785,0
802.3217859911334,551.7597446571993,0
837.0463656576882,553.7956430007786,0
846.8689395981082,535.9113506817291,0
833.1522167055684,561.4742101973374,0
815.6721977496396,555.360173335194,0
816.0394881587755,575.3308820367392,0
827.3087593265764,594.3323892012908,0
799.1234953175416,547.0578049681415,0
817.579397541545,603.4462067996453,0
840.462531734689,599.9967623909215,0
842.6862732345713,594.1050705369001,0
828.9691010611698,606.4518586356268,0
880.5059238861692,561.7279904130093,0
851.1810962328051,563.4297888184524,0
839.0464614145612,603.1311071877928,0
846.6875218777666,578.190157891835,0
859.0125443013027,544.7960613633695,0
848.47417544981,559.0778146551071,0
839.66075612685,565.7703985208803,0
855.7668581194375,548.9231284120717,0
838.6540502872799,593.9988757296624,0
886.0584298365429,573.4176774714767,0
858.4974660490603,591.0485218263055,0
898.9926381924759,566.4055897922925,0
843.5628523966176,588.685746908335,0
845.8012086742987,558.4814122081204,0
885.7544623269167,567.0423875225092,0
895.6691687692095,549.8291735871502,0
836.8421526756952,597.4994573955529,0
898.9847891479016,561.5051825493076,0
919.7029960706893,605.8366861287017,0
896.3577224444844,601.6028096158807,0
892.9290755118489,548.2543550925459,0
853.3445474055525,563.6199944956945,0
855.4193475737617,577.2278158459628,0
911.7522501302342,564.4289149110947,0
878.76391822603,569.4965801549067,0
919.3099767285852,580.2679986001779,0
867.0911695807011,568.7344087435421,0
922.6307670977201,563.206439712044,0
884.9930572418097,619.1410633170485,0
939.0326056521469,568.0431797051393,0
883.6502626036802,597.4633790638475,0
905.6849192221385,588.477482063985,0
888.0612045614992,581.4660761854301,0
889.5716582102717,596.5773549947893,0
885.5571605887527,574.4592989394281,0
888.0689463608607,603.7645275591356,0
903.3337669610214,600.3585962659317,0
922.1782078160529,582.2202696212934,0
931.7024241188806,625.624846814264,0
944.692503788795,593.7998790394545,0
929.6951146474569,565.4101122228992,0
910.0109891866026,592.7820352563656,0
904.024025882776,583.4040460112385,0
944.3666139254738,587.0403201155859,0
932.6785324049263,580.2867490319973,0
925.0776486754887,608.0522237407301,0
899.2364985132824,588.819926420375,0
958.2814496689582,603.2688456653372,0
932.6300325100364,622.6218265973454,0
949.0059259388591,627.5494425082497,0
937.3580151616948,611.3209856512972,0
961.6240182198537,616.8580294342873,0
961.2327825888491,606.4937723429043,0
958.2431083289331,629.1591856702055,0
978.9934839064746,621.7948744700979,0
971.0114768340552,594.9287903046551,0
948.7587765675777,621.9923089515918,0
974.174945761094,603.2242300136793,0
935.7749471862138,579.5198104726492,0
950.1343756511937,606.7215200678905,0
978.629810069537,629.390959146303,0
932.8064312339677,620.6699948821547,0
969.933165380314,608.5016238365325,0
981.1239498216603,612.0335180159035,0
991.9555358887334,574.186091588454,0
966.8001535944973,611.2769445418292,0
958.453936855101,635.1700344568707,0
993.6417410114414,593.8958242135295,0
982.6186877947496,608.6909058058272,0
985.0798208567172,597.1580340585266,0
997.4670162260902,632.589677907072,0
979.4897329823938,614.4327447962937,0
1000.0897278898798,588.4062352313017,0
981.5423117802095,621.290218099569,0
969.943375178702,636.8350584056031,0
982.5551278516893,632.4017709299644,0
951.6068706196768,598.9781282554034,0
1019.0227068196496,599.3844970137396,0
997.9581899342396,596.1512611088914,0
1032.16820670858,636.274574382141,0
997.7155307132128,609.6335312580809,0
1009.826520662056,610.3850191694573,0
1038.0590381530903,611.6861071451286,0
974.6223877283796,647.5486301827077,0
986.4500960670181,650.8330459521737,0
1035.0140097273763,652.48559737058,0
992.5275830599847,607.4477156009356,0
1040.417875700806,636.3170181328838,0
984.6382038001817,659.0245639155327,0
1018.2479685705525,656.8974929813799,0
984.7980465766666,652.9927373300808,0
1001.88091336876,610.1837766034301,0
1007.0187565867154,617.0342241084975,0
1002.8895512872431,636.0091138836366,0
1045.6915173143611,592.3774871184438,0
988.1828262982157,628.9779891440498,0
989.5171574475037,591.0577239230445,0
994.1150246041683,612.496367221649,0
1006.6166593621067,662.7322048162753,0
1000.2509497975417,663.2673045494889,0
1018.6119485420331,610.3793890438826,0
1001.5238834549704,601.1466492827011,0
1030.959833092365,637.8063981199476,0
991.4153435062049,645.9447749332669,0
998.0422917198152,649.9364404738657,0
1012.8954186968381,597.9432645468704,0
1054.8608282726543,657.6999259165559,0
1040.8982801738748,614.1204957315445,0
1014.9587358610901,649.7204449023975,0
1034.659529204981,614.6599819863175,0
1034.4374157378895,635.3759091995563,0
1013.697700049627,612.2730484181152,0
1027.9031792643016,625.8200529256039,0
1073.0620471318318,630.1197343257411,0
1057.7613381159636,616.9306176805144,0
1017.715359463234,638.4801080642686,0
1059.1582084544793,626.6396661342325,0
1069.7667139434006,648.3392787662559,0
1048.6032555988713,644.4605994421094,0
1044.0498068900554,659.7002450629061,0
1058.905192474916,629.1726564038714,0
1041.3208232187399,658.2094625054366,0
1049.2086107077384,653.9346841670408,0
1086.650999159677,663.1700344350617,0
1032.2571818794263,637.9020176321436,0
1027.226475863824,617.2958819255665,0
1083.5054988956597,606.7810159703604,0
1042.8538929830204,618.8212950850794,0
1092.616061769096,654.0153238698749,0
1068.5021322209668,669.4993980607114,0
1061.4737906214573,649.8777011944513,0
1059.1643252303652,622.8828048069645,0
1071.4996953445436,659.5569602578521,0
1062.8523287806095,626.4859714450608,0
1063.4267781042954,616.828000696258,0
1082.6291023091133,659.4862254497514,0
1083.6479916513736,632.4050060815033,0
584.8353517513406,575.868163747245,0
603.99432712664,554.8844880588845,0
570.8074600800203,569.6138511031052,0
606.2671037429134,559.6008995853871,0
600.6825108288241,587.9444795355365,0
610.9932905073044,585.3184581561428,0
607.8909455088881,613.9482800507487,0
611.7984752674034,611.881317583726,0
564.761483509873,616.7001813780715,0
611.272551571112,605.0576049712913,0
579.1543464370328,584.8828313156855,0
552.8616590782217,628.6395648305236,0
559.7622403778278,571.3955277875137,0
570.122141565585,628.7016472096469,0
555.1337352801934,578.9143869782051,0
555.8259104066638,569.0848104028634,0
584.0811598931743,606.9323464714115,0
553.8846318429834,614.0771806784105,0
592.2981769711557,623.3347070652254,0
578.7290506750921,561.5006790485857,0
584.2244907721024,578.7731961697328,0
604.3464869358875,606.5693545482742,0
565.5271412425683,592.4436368417333,0
553.9734649933778,635.0890484195468,0
554.8779304394926,619.2695217011285,0
566.567143722006,596.4412191940899,0
566.1913757832707,587.0519719504122,0
557.7255479364138,631.6877552213837,0
572.7448847138564,577.7915575598413,0
597.1109728336237,590.9195317467716,0
573.5176890946345,626.5586157971694,0
555.1994638481518,662.7915306687883,0
609.4960538822156,615.2090912225373,0
550.5738755163114,630.9940261077327,0
578.622471343566,631.1405701794953,0
550.4114118791813,634.0899256635612,0
584.5055125446172,606.0285873458523,0
558.3728673775857,663.6222881648362,0
607.6373439814222,649.5451578041142,0
595.0293283501513,628.3055466041315,0
554.6760515397143,597.4746061892913,0
592.4930517088981,629.5849576016834,0
604.7591461822584,674.0890973744504,0
577.708001969474,646.4260175697361,0
584.6406652648659,665.8049418866601,0
611.3814864767637,678.2629949913738,0
584.6608676518235,676.4099820010474,0
579.095773944788,619.1097670106498,0
574.7690675498174,674.8267886946002,0
555.8567749322973,661.2571406650145,0
578.4074161102666,621.5112302371513,0
589.3703718519104,699.5312256400747,0
584.4850402914649,679.4977947984587,0
609.2877815501528,684.6310598813137,0
601.1909485506424,643.237864736817,0
601.9873901966366,684.4553836567442,0
598.2074982573124,648.3901480974877,0
593.1725270145871,679.4026153551714,0
601.3455944792619,701.6757912902343,0
584.35532059788,687.9889216915105,0
595.6691421113143,664.61125067735,0
586.1519702196888,664.3797792195852,0
605.5142031302856,654.6664480257515,0
585.8192444910551,704.6950260481991,0
607.1392893535757,658.1355126678327,0
591.9162226619188,654.3290114042092,0
553.9164596822181,651.0247507718667,0
558.0088923160866,673.3499309262908,0
613.4504840381657,676.2532734305452,0
548.3274201173616,714.4991554694632,0
608.1030304783367,690.7751037275872,0
555.5653216278039,679.2736689951746,0
590.2879590710083,700.3570355592792,0
616.1561195298231,661.7763710597618,0
587.8157901087679,671.4776341038892,0
615.0125391684408,711.495951624504,0
573.8741966132001,689.9819972686801,0
573.1426940092468,725.6769978001726,0
557.5298104430973,664.7177915989869,0
570.4019954658531,674.6069589575272,0
565.0753206198968,681.7763906539411,0
606.4039268890053,677.49193756141,0
592.115819584694,669.383664089182,0
560.7144682414472,698.1626362964486,0
564.3441307814165,714.6197177102115,0
608.4756944485725,678.8479915169281,0
560.8508801905019,736.5494015124024,0
553.347017210215,677.0290343500137,0
612.0194294094384,703.6896063830671,0
600.0518098047489,701.395486321828,0
591.1168373766723,694.7855561567836,0
568.1356812786325,689.1807975280316,0
551.8229792919302,681.0632942302019,0
611.2044200956029,713.6283467976717,0
566.9151786821526,708.0115785279833,0
568.5556326060995,687.5742544707552,0
581.9997620660068,747.6273147216205,0
567.4817602498262,738.4025290208269,0
569.2732842097939,685.1353707618895,0
605.8985003516717,747.9647246616126,0
596.3163197543469,702.7389499355592,0
580.2061706022354,709.3465739858278,0
592.9557551716871,729.9716056901066,0
587.0590122922578,748.9339316316689,0
577.2792717784253,703.5976815926282,0
574.6792964360505,750.0544074394006,0
570.8385276617355,735.8698195502006,0
606.010293961105,749.3820614958448,0
551.3908165732611,714.7561961264807,0
