426.4647957100254,588.7285362510083,12
410.4687105139449,537.7778636609034,12
373.6287936350981,576.2233669501965,12
407.3059022467035,560.167960639132,12
414.57506453520915,562.723369760665,12
408.3385638993248,569.3936308296936,12
410.6757258519747,576.2650349776966,12
409.1459004931671,579.8792572214414,12
397.1761641460588,545.243829116921,12
425.5772857960993,576.2331454102424,12
394.22194124887443,560.9886800710796,12
372.551190564784,556.2880816698738,12
413.0282764710604,600.4885011380001,12
419.6274282091796,602.1622871665807,12
421.96648038634527,581.4159470108609,12
377.19482128014687,591.7982188750959,12
422.4220795919966,553.6767402696903,12
397.56016901276973,574.9366218498814,12
394.9103753195742,570.2736893931587,12
410.88418450157593,590.1716055956583,12
399.7282399847353,581.6306554212255,12
422.11098090355546,556.9160125361491,12
429.351992170409,578.476977766857,12
378.35816560401764,585.0850567581814,12
364.69483185762283,561.2532573217177,12
406.780174696059,598.0093714708987,12
402.60647055652237,558.46703446587,12
383.32151593102185,555.6021742809777,12
148.89317041097206,777.3100186525465,12
157.63592303027573,726.4605978732907,12
185.7388549951627,776.0979805318614,12
122.57705110949257,757.3656172141914,12
172.74049344692514,732.7768088109957,12
179.48350953301627,774.916991118828,12
126.11713145694935,725.2925415155817,12
176.1472587377953,754.7897330686583,12
169.20124014570774,764.1870017213766,12
163.98637853162268,773.026990497039,12
167.45131832997328,751.3822964648188,12
152.05994841491224,738.5745627860325,12
150.0583490836466,789.4133359399854,12
163.86543732125784,749.0272859072002,12
178.99656215419765,728.8826330504559,12
159.95076641070662,774.2199932872774,12
139.98276503805704,741.7628350534201,12
173.2298353196261,743.0423782096025,12
196.1974304090704,785.5203244900351,12
174.01453313966712,750.7991407364848,12
191.230127227828,763.861405712509,12
157.2415487582071,785.9800893978755,12
142.11496355396883,738.7619911202105,12
199.7128887332854,774.6046532479676,12
186.25454636427915,772.666475460375,12
152.0928478321125,800.1368660661789,12
180.48195333389393,797.9200419658667,12
181.75655273131227,799.2368278380962,12
198.10376330127,778.0966051515586,12
178.51092235099418,757.3591152147968,12
155.88601104622919,757.3463798318127,12
155.75225260908013,748.9263313910761,12
200.35582668690768,753.2352387355526,12
207.43826928737906,768.1182412322839,12
709.8937746994866,831.0127259096033,12
683.5136306312737,833.6538887381249,12
683.6315142288271,854.6440175486673,12
739.3209271778466,843.1715970400371,12
737.6248736023488,877.6840862763986,12
729.97154865676,838.453158607711,12
714.3742417922886,852.5773820931532,12
691.8268985401961,870.8302004315995,12
727.5544442790533,867.8311180449882,12
695.6070341274066,837.5193986566794,12
712.8694916059035,859.4448777210656,12
709.2734222917265,822.7528172212442,12
708.0971957441388,872.0143127629069,12
708.7962417817134,869.3606395109035,12
701.6842372890027,866.1866156987127,12
712.1054905037677,873.0022995654501,12
724.8672268046548,853.9769463338458,12
711.3033095454738,848.4000736345208,12
750.51658211348,849.4668374384994,12
751.4249297329466,814.8111037031543,12
740.9607048758057,837.4549456398157,12
755.884590627791,873.7155840920465,12
691.425065607174,820.3108238958418,12
741.1807451339616,820.0012283728544,12
708.0726629164905,816.7188513494026,12
758.770819294245,861.8491789172531,12
753.8663957725695,867.3309361463162,12
716.3049213947678,842.2262537049945,12
721.303312286461,810.2804183863864,12
723.4678351146686,802.6034364202098,12
748.6988202162825,833.079144600392,12
745.9783250088403,806.82293948837,12
759.8624325652432,811.2036171587159,12
701.4865243757399,807.786415651222,12
713.4537966133888,805.2838314106253,12
753.7136367499826,808.2714089170092,12
734.4518417932701,822.3914476622639,12
739.3155113258931,823.7724500264123,12
759.0671279527933,813.2212523180972,12
722.6254251034026,817.417482913762,12
721.7792160549731,831.4829691097269,12
749.6621117635204,834.5819913849269,12
739.5602884478773,856.7493163937331,12
767.0010875149493,861.9794424132278,12
732.8691536896031,842.8192095428168,12
759.9267400143998,832.3884167253273,12
766.1600413460602,839.1403240628034,12
732.8086453251773,834.683615681863,12
713.0995356885929,813.2550295828476,12
721.1146991756922,800.5244229154415,12
738.6632045402545,791.6566116604397,12
756.2413018518895,836.3027589310782,12
715.408180351495,825.938248840624,12
755.5628179902855,811.5054263708893,12
748.5631172958364,826.8402355835798,12
739.7659058938126,857.9367387182646,12
1145.71425646749,819.4641878785797,12
1102.1510311253555,803.051166367759,12
1129.9872116093447,838.4807174393055,12
1105.919634344217,800.7167702849102,12
1128.0222571483832,815.8490157518271,12
1100.8901193584834,813.4485591512569,12
1127.6073686972818,832.4412890106374,12
1113.2528082792435,847.030335415489,12
1142.0448440612024,808.928616033354,12
1090.5884581625485,828.4562078710524,12
1151.011198022086,802.0225781772992,12
1089.6947666831345,812.2782487297084,12
1143.998901566316,820.9586076082071,12
1135.758809977473,834.5396383169563,12
1139.6775387581135,843.5525552428074,12
1166.7371621611208,823.5392421618378,12
1113.2023909570084,815.8888434927986,12
1170.3738411263332,838.0993867789438,12
1125.2157736654158,820.4698024309678,12
1104.8210831543593,834.7509560561413,12
1120.5413390260019,806.7352565916738,12
1122.3274298347965,843.7024223973683,12
1131.67140989767,833.550660748533,12
1142.8236772240696,850.065923065986,12
1180.2620151693973,859.3508264830248,12
1166.556401564064,824.2591937064329,12
1172.145235210619,867.2149887705957,12
1167.385180904936,827.7489406349704,12
1183.414406752732,869.9850868790347,12
1177.0857364866529,849.0739428557126,12
1196.889262767013,868.6069486236147,12
1178.5854062653623,813.0634024515826,12
1142.5110193690605,834.8082216918818,12
1168.3101510183933,812.2788597066376,12
1165.4330037481084,868.4974963895161,12
1143.9334706898387,819.6764188224125,12
1208.1278520006533,870.3740485005233,12
1186.4538824144881,806.5681055908261,12
1197.0633486162612,815.4309938374568,12
1177.794755527823,841.9943494843809,12
1180.8795606998763,840.306778750283,12
1148.0029707195488,815.2758756004898,12
1180.4530987675737,840.0417803248201,12
1151.4290743910944,834.0311582806569,12
1142.401146258985,810.4127827240518,12
1247.6105543052672,104.81498026905525,12
1235.6248883118194,57.30501503807612,12
1187.7947745848217,46.968377815483734,12
1250.0145189552197,93.38792813049236,12
1255.0321756396493,82.50449122131951,12
1200.8351396106511,52.94075113087697,12
1213.7950541050238,48.11558828405809,12
1234.624106042023,49.9490779406168,12
1251.4156806536114,92.87626132014154,12
1223.295443875031,88.84952881018545,12
1244.1196270641842,107.21164959782895,12
1214.40520707439,109.46310977878,12
1230.537607191393,96.44575587768836,12
1203.5660044792198,109.17754175615816,12
1201.0390788516995,99.703970449868,12
1207.2275864465455,90.745636588057,12
1207.194832903017,123.47369223465857,12
1197.7842934020362,119.61338789321547,12
1197.168765525142,95.63186742435207,12
1185.889409952607,62.62265473494063,12
1232.8563552279838,101.0352947341677,12
1251.7360906513707,127.45312620972673,12
1194.772858447131,81.04833993614837,12
176.01253665964128,178.7523265521716,12
214.11178515369951,147.37577325643417,12
163.89276028286744,202.42918659501322,12
156.34148646810394,186.63064207516726,12
218.47653629353042,204.40829478741057,12
197.05468947992608,143.38554572575632,12
183.78388520752196,191.96257070660835,12
185.92700977317327,184.02639430728198,12
183.80460393992044,165.28340055176213,12
216.04298749591197,199.6161405621085,12
180.1438032133537,195.3468593463914,12
151.4370063740425,159.0351208964047,12
166.5429235345595,174.64798820808335,12
183.07031305032496,158.7332711642071,12
221.64286861054134,152.28038689794997,12
212.83202555640827,145.55290883189323,12
179.4025661362893,138.10735686640464,12
191.21098089219447,160.4510068272757,12
162.56596665532106,198.38426399719052,12
175.9068320553951,152.34063275929677,12
176.09441591538166,144.6122609741227,12
177.09241732280177,165.52979782527427,12
200.1157890410676,178.02413483436084,12
171.56223853371586,136.3271336309518,12
167.70133541930005,155.91541420256402,12
196.85884043530686,186.5958516646433,12
156.80312172775126,153.45910690670246,12
196.94906947148166,187.8298495111526,12
214.431970880011,147.80218129587155,12
164.7579189889492,167.08879505821432,12
213.51001540843038,155.66780335957915,12
159.36541115937058,165.355427872259,12
158.91670389091087,175.61451778828058,12
171.1667125985104,197.95191382847656,12
223.0014289945919,157.44313938051926,12
223.7617928020914,181.36621123023968,12
182.95479166080776,182.95359540358945,12
194.47192542352954,179.71935931175193,12
166.28569247031294,142.8615961131751,12
188.37192450246278,175.3603272047307,12
179.9678485935242,153.36600547095375,12
187.27389462793735,154.25692993764468,12
202.56929764061323,181.10202773044298,12
168.71731459520703,197.07698281950695,12
207.69969133193365,189.33243615556253,12
587.8896609527111,324.93421803329534,12
580.2658747143371,381.53956621205066,12
603.494582203475,309.7824961683125,12
636.865018798544,325.0874689179616,12
571.1845988503562,351.8043187045131,12
609.3614884663666,362.62817062130125,12
625.6626351539508,318.6678734773663,12
574.6590760331576,369.12804473269404,12
600.2299920482701,340.0202881269462,12
639.4488699519599,327.9211394601046,12
638.5385990954819,334.7373671538293,12
636.1153252794489,312.5708850325679,12
590.2180869111183,329.43158426171897,12
617.2880629837739,362.5868712736951,12
617.4310282021172,384.14361402793327,12
644.0847995771829,330.69038043720883,12
604.7697079996096,386.3446981850243,12
601.9287852604527,380.985646206826,12
635.1131400375368,338.6162505353502,12
627.0174421704996,348.62126350140164,12
602.2757755026846,381.2149451664264,12
592.1495106798444,334.6533572065825,12
638.8873040243808,358.0684061704113,12
612.8960978890967,360.20776435663095,12
644.3401065418916,394.560121866023,12
